2012-03-28 14:24:59,881 | [18] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014918 seconds.;
2012-03-28 14:25:00,021 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005077 seconds.;
2012-03-28 14:25:00,021 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002099 seconds.;
2012-03-28 14:25:00,893 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006135 seconds.;
2012-03-28 14:25:00,893 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0011289 seconds.;
2012-03-28 14:25:00,893 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002456 seconds.;
2012-03-28 14:25:00,893 | [13] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0011289 seconds.;
2012-03-28 14:25:28,413 | [10] | DEBUG | DcmWeb.Controllers.DcmController | {method:SchemeSearchAll, name:, code:, status:ALL, principleCode:, effectiveDateSt:28/03/2012, effectiveTimeSt:, elapsedMilliseconds:190};
2012-03-28 14:25:28,413 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003931 seconds.;
2012-03-28 14:25:29,860 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {method:SchemeSearchAll, name:, code:, status:ALL, principleCode:, effectiveDateSt:, effectiveTimeSt:, elapsedMilliseconds:38};
2012-03-28 14:25:29,860 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014069 seconds.;
2012-03-28 14:25:32,397 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005621 seconds.;
2012-03-28 14:25:35,090 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005141 seconds.;
2012-03-28 14:25:35,355 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006771 seconds.;
2012-03-28 14:25:36,335 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006438 seconds.;
2012-03-28 14:25:49,006 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005728 seconds.;
2012-03-28 14:25:49,146 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {method:SchemeSearchAll, name:, code:, status:ALL, principleCode:, effectiveDateSt:, effectiveTimeSt:, elapsedMilliseconds:41};
2012-03-28 14:25:49,146 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0009885 seconds.;
2012-03-28 14:25:53,629 | [18] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006441 seconds.;
2012-03-28 14:25:54,095 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005439 seconds.;
2012-03-28 14:25:54,095 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.00041 seconds.;
2012-03-28 14:25:54,127 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005333 seconds.;
2012-03-28 14:26:00,835 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003206 seconds.;
2012-03-28 14:26:00,975 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {method:SchemeSearchAll, name:, code:, status:ALL, principleCode:, effectiveDateSt:, effectiveTimeSt:, elapsedMilliseconds:46};
2012-03-28 14:26:00,975 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0010023 seconds.;
2012-03-28 14:26:03,730 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003605 seconds.;
2012-03-28 14:26:04,151 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000593 seconds.;
2012-03-28 14:26:04,151 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003896 seconds.;
2012-03-28 14:26:04,182 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002636 seconds.;
2012-03-28 14:26:12,681 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002751 seconds.;
2012-03-28 14:26:12,992 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {method:SchemeSearchAll, name:, code:, status:ALL, principleCode:, effectiveDateSt:, effectiveTimeSt:, elapsedMilliseconds:91};
2012-03-28 14:26:12,992 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0009022 seconds.;
2012-03-28 15:39:03,534 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 3.866698 seconds.;
2012-03-28 16:31:45,232 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 3.3836534 seconds.;
2012-03-28 16:31:54,007 | [10] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014492 seconds.;
2012-03-28 16:31:54,007 | [15] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001261 seconds.;
2012-03-28 16:31:54,007 | [11] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001293 seconds.;
2012-03-28 16:31:54,534 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.001024 seconds.;
