2012-07-18 17:11:55,746 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:11:50.5434958+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:11:53.2934958+07:00","duration":"00:00:02.7500000"};
2012-07-18 17:13:39,777 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:13:33.7153708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:13:37.1528708+07:00","duration":"00:00:03.4375000"};
2012-07-18 17:13:47,590 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:13:42.0591208+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:13:44.9341208+07:00","duration":"00:00:02.8750000"};
2012-07-18 17:14:14,590 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:14:08.0434958+07:00","method":"SaveGeneration","success":true,"message":"Save Generation Completed.","generationNumber":5,"end":"2012-07-18T17:14:12.5278708+07:00","duration":"00:00:04.4843750"};
2012-07-18 17:14:20,480 | [26] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:14:15.1528708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:14:18.0122458+07:00","duration":"00:00:02.8593750"};
2012-07-18 17:14:30,152 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:14:24.7934958+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:14:27.5434958+07:00","duration":"00:00:02.7500000"};
2012-07-18 17:14:43,684 | [26] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:14:37.2622458+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:14:40.9653708+07:00","duration":"00:00:03.7031250"};
2012-07-18 17:17:08,840 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:17:03.5122458+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:17:06.3716208+07:00","duration":"00:00:02.8593750"};
2012-07-18 17:17:33,918 | [26] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:17:28.0278708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:17:31.3091208+07:00","duration":"00:00:03.2812500"};
2012-07-18 17:17:47,355 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:17:42.6528708+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:17:45.4184958+07:00","duration":"00:00:02.7656250"};
2012-07-18 17:19:53,996 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:19:48.0747458+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:19:51.1997458+07:00","duration":"00:00:03.1250000"};
2012-07-18 17:20:00,215 | [16] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:19:54.8716208+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:19:57.7466208+07:00","duration":"00:00:02.8750000"};
2012-07-18 17:20:10,574 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:20:06.2466208+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:20:09.0278708+07:00","duration":"00:00:02.7812500"};
2012-07-18 17:21:32,402 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:21:26.7153708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:21:29.7778708+07:00","duration":"00:00:03.0625000"};
2012-07-18 17:21:39,762 | [21] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:21:33.2466208+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:21:36.7622458+07:00","duration":"00:00:03.5156250"};
2012-07-18 17:21:53,793 | [21] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:21:49.0434958+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:21:51.5434958+07:00","duration":"00:00:02.5000000"};
2012-07-18 17:23:22,730 | [20] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:23:16.9653708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:23:19.9966208+07:00","duration":"00:00:03.0312500"};
2012-07-18 17:23:29,199 | [22] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:23:23.5122458+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:23:26.4966208+07:00","duration":"00:00:02.9843750"};
2012-07-18 17:23:38,246 | [22] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:23:34.4184958+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:23:36.6684958+07:00","duration":"00:00:02.2500000"};
2012-07-18 17:24:55,918 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:24:50.5591208+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:24:53.3716208+07:00","duration":"00:00:02.8125000"};
2012-07-18 17:25:02,090 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:24:56.7622458+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:24:59.5591208+07:00","duration":"00:00:02.7968750"};
2012-07-18 17:25:11,246 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:25:07.2778708+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:25:09.6372458+07:00","duration":"00:00:02.3593750"};
2012-07-18 17:26:17,746 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:26:12.4028708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:26:15.2466208+07:00","duration":"00:00:02.8437500"};
2012-07-18 17:26:31,871 | [37] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:26:26.4184958+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:26:29.1997458+07:00","duration":"00:00:02.7812500"};
2012-07-18 17:26:40,402 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:26:35.7153708+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:26:38.0122458+07:00","duration":"00:00:02.2968750"};
2012-07-18 17:27:02,746 | [37] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:26:54.9497458+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:26:58.4809958+07:00","duration":"00:00:03.5312500"};
2012-07-18 17:27:05,215 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:26:55.0434958+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:27:00.7622458+07:00","duration":"00:00:05.7187500"};
2012-07-18 17:28:04,934 | [16] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:27:59.4966208+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:28:02.4497458+07:00","duration":"00:00:02.9531250"};
2012-07-18 17:28:16,730 | [25] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:28:09.6528708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:28:12.7153708+07:00","duration":"00:00:03.0625000"};
2012-07-18 17:28:26,137 | [25] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:28:22.2153708+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:28:24.5122458+07:00","duration":"00:00:02.2968750"};
2012-07-18 17:31:05,871 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:31:00.4653708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:31:03.3091208+07:00","duration":"00:00:02.8437500"};
2012-07-18 17:31:12,949 | [24] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:31:07.4966208+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:31:10.3872458+07:00","duration":"00:00:02.8906250"};
2012-07-18 17:31:20,543 | [28] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:31:16.6216208+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:31:18.9497458+07:00","duration":"00:00:02.3281250"};
2012-07-18 17:31:46,605 | [24] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:31:41.2153708+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:31:43.5122458+07:00","duration":"00:00:02.2968750"};
2012-07-18 17:31:49,168 | [15] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:31:41.3247458+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:31:47.2778708+07:00","duration":"00:00:05.9531250"};
2012-07-18 17:32:42,699 | [21] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:32:37.4497458+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:32:40.2622458+07:00","duration":"00:00:02.8125000"};
2012-07-18 17:32:51,105 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:32:45.4653708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:32:48.3091208+07:00","duration":"00:00:02.8437500"};
2012-07-18 17:33:02,012 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:32:57.8247458+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:33:00.4497458+07:00","duration":"00:00:02.6250000"};
2012-07-18 17:34:32,652 | [18] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:34:27.2309958+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:34:30.1684958+07:00","duration":"00:00:02.9375000"};
2012-07-18 17:34:40,605 | [27] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:34:35.2778708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:34:38.1059958+07:00","duration":"00:00:02.8281250"};
2012-07-18 17:34:48,699 | [19] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:34:44.9497458+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:34:47.1528708+07:00","duration":"00:00:02.2031250"};
2012-07-18 17:35:25,699 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:35:19.3247458+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:35:22.7309958+07:00","duration":"00:00:03.4062500"};
2012-07-18 17:35:33,465 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:35:28.0434958+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:35:30.9653708+07:00","duration":"00:00:02.9218750"};
2012-07-18 17:35:41,105 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:35:37.0903708+07:00","method":"SaveEditGeneration","success":true,"message":"Save Generation Completed.","generationNumber":0,"end":"2012-07-18T17:35:39.5278708+07:00","duration":"00:00:02.4375000"};
2012-07-18 17:35:46,934 | [11] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:35:41.5903708+07:00","method":"GenerationManageDeviceSearchPaging","type":"IceCube","generationNumber":-1,"hardwareVer":"ALL","micFWVer":"ALL","obdFWVer":"ALL","deviceSN":"","effectiveDate":"","end":"2012-07-18T17:35:44.4653708+07:00","duration":"00:00:02.8750000"};
2012-07-18 17:43:07,548 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:43:01.5012968+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T17:43:04.8607363+07:00","duration":"00:00:03.3594395"};
2012-07-18 17:43:32,001 | [34] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:43:27.7830514+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T17:43:29.7205886+07:00","duration":"00:00:01.9375372"};
2012-07-18 17:43:39,595 | [33] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:43:34.9550641+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T17:43:36.9394772+07:00","duration":"00:00:01.9844131"};
2012-07-18 17:47:09,287 | [33] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:47:05.2559628+07:00","method":"SchemeSearchPaging","name":"","code":"","success":"ALL","principleCode":"","effectiveDate":"","effectiveTime":"","elapsedMilliseconds":1273,"end":"2012-07-18T17:47:06.5215959+07:00","duration":"00:00:01.2656331"};
2012-07-18 17:54:04,508 | [23] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:53:41.7428753+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T17:54:02.1336308+07:00","duration":"00:00:20.3907555"};
2012-07-18 17:54:10,914 | [35] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:54:06.8367859+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T17:54:08.6492975+07:00","duration":"00:00:01.8125116"};
2012-07-18 17:56:11,868 | [38] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:56:07.8063101+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T17:56:09.6813221+07:00","duration":"00:00:01.8750120"};
2012-07-18 17:56:17,978 | [38] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:56:13.9782246+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T17:56:15.7907362+07:00","duration":"00:00:01.8125116"};
2012-07-18 17:59:50,791 | [43] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:59:46.6972958+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T17:59:48.6504208+07:00","duration":"00:00:01.9531250"};
2012-07-18 17:59:58,072 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T17:59:53.9941708+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T17:59:55.8222958+07:00","duration":"00:00:01.8281250"};
2012-07-18 18:00:37,431 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:00:33.7129208+07:00","method":37,"end":"2012-07-18T18:00:36.1660458+07:00","duration":"00:00:02.4531250"};
2012-07-18 18:04:49,931 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:04:45.7910458+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T18:04:47.6660458+07:00","duration":"00:00:01.8750000"};
2012-07-18 18:05:01,103 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:04:56.3066708+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T18:04:58.5254208+07:00","duration":"00:00:02.2187500"};
2012-07-18 18:05:55,666 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:05:51.6035458+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T18:05:53.4472958+07:00","duration":"00:00:01.8437500"};
2012-07-18 18:06:08,181 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:06:03.6504208+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T18:06:05.5254208+07:00","duration":"00:00:01.8750000"};
2012-07-18 18:06:31,931 | [38] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:06:29.3066708+07:00","method":37,"end":"2012-07-18T18:06:31.0097958+07:00","duration":"00:00:01.7031250"};
2012-07-18 18:07:49,056 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:07:03.3222958+07:00","method":"SaveDeployment","success":true,"message":"Save Deployment Completed.","id":29,"end":"2012-07-18T18:07:47.0410458+07:00","duration":"00:00:43.7187500"};
2012-07-18 18:10:41,837 | [34] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:10:37.4160458+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T18:10:39.4629208+07:00","duration":"00:00:02.0468750"};
2012-07-18 18:10:48,947 | [33] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:10:44.9316708+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T18:10:46.8066708+07:00","duration":"00:00:01.8750000"};
2012-07-18 18:11:17,431 | [33] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:11:14.5879208+07:00","method":37,"end":"2012-07-18T18:11:16.5410458+07:00","duration":"00:00:01.9531250"};
2012-07-18 18:12:14,556 | [33] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:11:27.6972958+07:00","method":"SaveDeployment","success":true,"message":"Save Deployment Completed.","id":30,"end":"2012-07-18T18:12:13.0410458+07:00","duration":"00:00:45.3437500"};
2012-07-18 18:12:19,212 | [17] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:12:15.0722958+07:00","method":"DeployManagementSearchPaging","schmCode":"","schmName":"","deployStatus":"ALL","effDate":"","genNo":"-1","deviceSN":"","end":"2012-07-18T18:12:16.9629208+07:00","duration":"00:00:01.8906250"};
2012-07-18 18:18:25,400 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {"start":"2012-07-18T18:18:05.8066708+07:00","method":"SearchQuickDeployOrderBy","type":"ALL","deployStatus":"ALL","end":"2012-07-18T18:18:25.1035458+07:00","duration":"00:00:19.2968750"};
